	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
s156176	0.0	-1000	1000	-5678	0	207	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.047619047619047616	0.047619047619047616	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.047619047619047616	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s177132	-12.0	0	1000	-192	1	182	1	0.007518796992481203	0.007518796992481203	0.022556390977443608	0.022556390977443608	0.007518796992481203	0.0	0.007518796992481203	0.0	0.0	0.022556390977443608	0.015037593984962405	0.015037593984962405	0.03007518796992481	0.015037593984962405	0.03007518796992481	0.0	0.015037593984962405	0.0	0.007518796992481203	0.007518796992481203	0.0	0.0	0.007518796992481203	0.0	0.0	0.007518796992481203	0.0	0.0	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.022556390977443608	0.0	0.0	0.0	0.015037593984962405	0.007518796992481203	0.015037593984962405	0.0	0.007518796992481203	0.007518796992481203	0.0	0.022556390977443608	0.0	0.015037593984962405	0.0	0.007518796992481203	0.015037593984962405	0.022556390977443608	0.015037593984962405	0.007518796992481203	0.0	0.03759398496240601	0.007518796992481203	0.007518796992481203	0.015037593984962405	0.03759398496240601	0.0	0.022556390977443608	0.0	0.015037593984962405	0.007518796992481203	0.007518796992481203	0.0	0.0	0.0	0.0	0.015037593984962405	0.0	0.007518796992481203	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.015037593984962405	0.007518796992481203	0.0	0.022556390977443608	0.0	0.0	0.0	0.0	0.0	0.0	0.015037593984962405	0.007518796992481203	0.0	0.015037593984962405	0.0	0.0	0.0	0.0	0.015037593984962405	0.022556390977443608	0.007518796992481203	0.007518796992481203	0.0	0.0	0.007518796992481203	0.007518796992481203	0.0	0.015037593984962405	0.015037593984962405	0.0	0.0	0.015037593984962405	0.007518796992481203	0.007518796992481203	0.015037593984962405	0.0	0.0	0.0	0.0	0.0	0.015037593984962405	0.0	0.0	0.007518796992481203	0.0	0.015037593984962405	0.007518796992481203	0.022556390977443608	0.007518796992481203	0.007518796992481203	0.015037593984962405	0.0	0.03007518796992481	0.0	0.0
s178633	-40.9	-1000	1000	-210	1	532	1	0.01764705882352941	0.01764705882352941	0.023529411764705882	0.0	0.023529411764705882	0.0058823529411764705	0.011764705882352941	0.0058823529411764705	0.023529411764705882	0.0058823529411764705	0.0	0.011764705882352941	0.011764705882352941	0.011764705882352941	0.0	0.0	0.01764705882352941	0.023529411764705882	0.011764705882352941	0.01764705882352941	0.0058823529411764705	0.0058823529411764705	0.0	0.011764705882352941	0.0058823529411764705	0.0	0.0	0.0058823529411764705	0.01764705882352941	0.0	0.0	0.011764705882352941	0.01764705882352941	0.0	0.011764705882352941	0.0058823529411764705	0.0058823529411764705	0.0	0.0058823529411764705	0.01764705882352941	0.0	0.0058823529411764705	0.0058823529411764705	0.0	0.023529411764705882	0.0058823529411764705	0.0058823529411764705	0.0	0.0058823529411764705	0.011764705882352941	0.023529411764705882	0.0058823529411764705	0.011764705882352941	0.0058823529411764705	0.011764705882352941	0.0058823529411764705	0.0	0.01764705882352941	0.0058823529411764705	0.0058823529411764705	0.0	0.011764705882352941	0.011764705882352941	0.0	0.0058823529411764705	0.0	0.01764705882352941	0.0058823529411764705	0.03529411764705882	0.0	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.01764705882352941	0.0	0.0	0.0	0.0	0.011764705882352941	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058823529411764705	0.029411764705882353	0.011764705882352941	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.0	0.01764705882352941	0.0	0.01764705882352941	0.01764705882352941	0.029411764705882353	0.0	0.0	0.0058823529411764705	0.0058823529411764705	0.0	0.0	0.0	0.0	0.0058823529411764705	0.0	0.0	0.011764705882352941	0.0058823529411764705	0.0	0.0	0.0	0.0	0.0058823529411764705	0.0	0.0	0.011764705882352941	0.01764705882352941	0.0058823529411764705	0.01764705882352941	0.0058823529411764705	0.011764705882352941	0.0	0.0058823529411764705	0.01764705882352941	0.0058823529411764705	0.011764705882352941	0.0	0.0058823529411764705
s196515	-64.8	0	1000	-131	0	306	1	0.016339869281045753	0.0032679738562091504	0.006535947712418301	0.0032679738562091504	0.006535947712418301	0.006535947712418301	0.00980392156862745	0.006535947712418301	0.00980392156862745	0.0032679738562091504	0.016339869281045753	0.0032679738562091504	0.0	0.016339869281045753	0.013071895424836602	0.0	0.013071895424836602	0.013071895424836602	0.0032679738562091504	0.006535947712418301	0.0032679738562091504	0.006535947712418301	0.00980392156862745	0.006535947712418301	0.00980392156862745	0.006535947712418301	0.006535947712418301	0.0	0.006535947712418301	0.013071895424836602	0.0032679738562091504	0.0032679738562091504	0.006535947712418301	0.006535947712418301	0.0032679738562091504	0.00980392156862745	0.0032679738562091504	0.013071895424836602	0.006535947712418301	0.029411764705882353	0.0032679738562091504	0.00980392156862745	0.00980392156862745	0.006535947712418301	0.0032679738562091504	0.0	0.0	0.0032679738562091504	0.0	0.013071895424836602	0.026143790849673203	0.006535947712418301	0.0032679738562091504	0.00980392156862745	0.0196078431372549	0.006535947712418301	0.0032679738562091504	0.016339869281045753	0.0	0.006535947712418301	0.0196078431372549	0.00980392156862745	0.016339869281045753	0.0	0.0032679738562091504	0.013071895424836602	0.016339869281045753	0.0	0.029411764705882353	0.0	0.0	0.0032679738562091504	0.006535947712418301	0.006535947712418301	0.013071895424836602	0.00980392156862745	0.0	0.006535947712418301	0.006535947712418301	0.00980392156862745	0.006535947712418301	0.0	0.0032679738562091504	0.00980392156862745	0.006535947712418301	0.0032679738562091504	0.0	0.006535947712418301	0.0	0.0032679738562091504	0.00980392156862745	0.00980392156862745	0.0032679738562091504	0.00980392156862745	0.00980392156862745	0.0032679738562091504	0.013071895424836602	0.013071895424836602	0.0032679738562091504	0.0032679738562091504	0.006535947712418301	0.013071895424836602	0.016339869281045753	0.0	0.0	0.00980392156862745	0.0032679738562091504	0.0	0.0196078431372549	0.0032679738562091504	0.006535947712418301	0.006535947712418301	0.00980392156862745	0.0	0.013071895424836602	0.013071895424836602	0.0196078431372549	0.00980392156862745	0.0	0.013071895424836602	0.0032679738562091504	0.00980392156862745	0.0032679738562091504	0.0032679738562091504	0.00980392156862745	0.006535947712418301	0.0032679738562091504	0.0032679738562091504	0.006535947712418301	0.0	0.00980392156862745	0.013071895424836602	0.0	0.00980392156862745	0.00980392156862745	0.0
s196520	-36.8	-6	1000	-136	0	494	1	0.017699115044247787	0.008849557522123894	0.008849557522123894	0.0	0.0	0.017699115044247787	0.0	0.0	0.008849557522123894	0.008849557522123894	0.017699115044247787	0.0	0.0	0.017699115044247787	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.017699115044247787	0.008849557522123894	0.008849557522123894	0.0	0.008849557522123894	0.008849557522123894	0.0	0.017699115044247787	0.017699115044247787	0.0	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.017699115044247787	0.008849557522123894	0.008849557522123894	0.017699115044247787	0.008849557522123894	0.0	0.008849557522123894	0.02654867256637168	0.008849557522123894	0.0	0.0	0.0	0.008849557522123894	0.0	0.008849557522123894	0.017699115044247787	0.0	0.0	0.017699115044247787	0.0	0.008849557522123894	0.008849557522123894	0.017699115044247787	0.0	0.0	0.017699115044247787	0.0	0.017699115044247787	0.0	0.0	0.035398230088495575	0.008849557522123894	0.0	0.008849557522123894	0.0	0.0	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.035398230088495575	0.02654867256637168	0.0	0.0	0.017699115044247787	0.0	0.0	0.0	0.0	0.008849557522123894	0.008849557522123894	0.0	0.0	0.008849557522123894	0.0	0.008849557522123894	0.008849557522123894	0.02654867256637168	0.008849557522123894	0.0	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.02654867256637168	0.008849557522123894	0.0	0.008849557522123894	0.0	0.0	0.0	0.0	0.017699115044247787	0.008849557522123894	0.0	0.017699115044247787	0.008849557522123894	0.0	0.017699115044247787	0.008849557522123894	0.0	0.008849557522123894	0.008849557522123894	0.0	0.008849557522123894	0.0	0.008849557522123894	0.0	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.0	0.008849557522123894	0.008849557522123894	0.0	0.017699115044247787	0.0	0.017699115044247787	0.008849557522123894	0.0	0.0	0.017699115044247787	0.0
s196642	-53.4	0	1000	-258	0	199	1	0.0	0.0	0.006993006993006993	0.0034965034965034965	0.013986013986013986	0.0	0.01048951048951049	0.006993006993006993	0.013986013986013986	0.006993006993006993	0.017482517482517484	0.0034965034965034965	0.0	0.013986013986013986	0.017482517482517484	0.0034965034965034965	0.013986013986013986	0.017482517482517484	0.006993006993006993	0.013986013986013986	0.01048951048951049	0.0	0.006993006993006993	0.0034965034965034965	0.01048951048951049	0.006993006993006993	0.006993006993006993	0.0	0.0	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.0034965034965034965	0.0034965034965034965	0.0034965034965034965	0.01048951048951049	0.0	0.013986013986013986	0.0	0.045454545454545456	0.0034965034965034965	0.006993006993006993	0.0034965034965034965	0.0034965034965034965	0.0034965034965034965	0.0	0.0034965034965034965	0.0	0.0	0.013986013986013986	0.027972027972027972	0.01048951048951049	0.006993006993006993	0.0034965034965034965	0.02097902097902098	0.006993006993006993	0.01048951048951049	0.017482517482517484	0.0	0.006993006993006993	0.017482517482517484	0.01048951048951049	0.017482517482517484	0.0034965034965034965	0.0034965034965034965	0.0	0.024475524475524476	0.0	0.027972027972027972	0.0	0.01048951048951049	0.0	0.0034965034965034965	0.0034965034965034965	0.0	0.0	0.006993006993006993	0.006993006993006993	0.0	0.01048951048951049	0.006993006993006993	0.0034965034965034965	0.006993006993006993	0.01048951048951049	0.0034965034965034965	0.0034965034965034965	0.0	0.01048951048951049	0.0034965034965034965	0.0034965034965034965	0.006993006993006993	0.0	0.0	0.01048951048951049	0.006993006993006993	0.0	0.02097902097902098	0.0034965034965034965	0.0	0.017482517482517484	0.01048951048951049	0.02097902097902098	0.024475524475524476	0.0	0.0	0.006993006993006993	0.0034965034965034965	0.0034965034965034965	0.013986013986013986	0.0034965034965034965	0.006993006993006993	0.0	0.006993006993006993	0.0	0.01048951048951049	0.027972027972027972	0.024475524475524476	0.01048951048951049	0.0	0.01048951048951049	0.0034965034965034965	0.01048951048951049	0.0	0.0034965034965034965	0.013986013986013986	0.0034965034965034965	0.0	0.0034965034965034965	0.0	0.0	0.0034965034965034965	0.013986013986013986	0.0034965034965034965	0.02097902097902098	0.0	0.0
s261016	-33.9	0	1000	-612	1	954	1	0.0	0.008	0.016	0.0	0.008	0.0	0.008	0.008	0.016	0.024	0.008	0.008	0.008	0.016	0.016	0.0	0.0	0.016	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.016	0.0	0.008	0.0	0.008	0.016	0.0	0.008	0.0	0.0	0.008	0.0	0.016	0.016	0.0	0.0	0.0	0.008	0.008	0.008	0.016	0.0	0.0	0.016	0.024	0.008	0.024	0.0	0.032	0.032	0.0	0.008	0.016	0.0	0.0	0.008	0.016	0.008	0.0	0.0	0.016	0.016	0.032	0.0	0.0	0.0	0.008	0.008	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.008	0.008	0.0	0.0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.0	0.0	0.0	0.0	0.008	0.0	0.032	0.008	0.0	0.0	0.0	0.008	0.008	0.0	0.0	0.024	0.0	0.016	0.0	0.0	0.0	0.008	0.0	0.008	0.016	0.0	0.0	0.016	0.016	0.0	0.0	0.024	0.016	0.0	0.016	0.0	0.0	0.0	0.008	0.008	0.032	0.008	0.008
s318129	-15.5	0	1000	-32	0	50	0	0.05263157894736842	0.043859649122807015	0.0	0.017543859649122806	0.03508771929824561	0.008771929824561403	0.008771929824561403	0.017543859649122806	0.008771929824561403	0.0	0.0	0.008771929824561403	0.017543859649122806	0.008771929824561403	0.0	0.017543859649122806	0.02631578947368421	0.0	0.008771929824561403	0.008771929824561403	0.017543859649122806	0.0	0.008771929824561403	0.0	0.0	0.0	0.008771929824561403	0.008771929824561403	0.02631578947368421	0.0	0.008771929824561403	0.017543859649122806	0.017543859649122806	0.0	0.0	0.008771929824561403	0.008771929824561403	0.0	0.0	0.008771929824561403	0.008771929824561403	0.0	0.0	0.008771929824561403	0.017543859649122806	0.008771929824561403	0.0	0.0	0.017543859649122806	0.0	0.008771929824561403	0.008771929824561403	0.0	0.0	0.008771929824561403	0.02631578947368421	0.0	0.017543859649122806	0.02631578947368421	0.008771929824561403	0.008771929824561403	0.0	0.0	0.008771929824561403	0.0	0.0	0.008771929824561403	0.008771929824561403	0.0	0.0	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.0	0.0	0.0	0.0	0.008771929824561403	0.0	0.0	0.0	0.0	0.008771929824561403	0.0	0.017543859649122806	0.0	0.02631578947368421	0.008771929824561403	0.0	0.008771929824561403	0.0	0.0	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.0	0.017543859649122806	0.008771929824561403	0.0	0.017543859649122806	0.0	0.008771929824561403	0.017543859649122806	0.008771929824561403	0.0	0.008771929824561403	0.0	0.017543859649122806	0.0	0.0	0.008771929824561403	0.0	0.0	0.0	0.0	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.02631578947368421	0.008771929824561403	0.017543859649122806	0.0	0.008771929824561403	0.0	0.0	0.008771929824561403	0.0	0.017543859649122806
s329443	0.0	-63	1000	-5883	1	252	0	0.0	0.07692307692307693	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s340137	-28.7	-1000	1000	-5	1	182	1	0.0	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.0	0.038461538461538464	0.0	0.0	0.019230769230769232	0.0	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.0	0.019230769230769232	0.019230769230769232	0.0	0.0	0.0	0.0	0.057692307692307696	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.057692307692307696	0.0	0.0	0.0	0.038461538461538464	0.0	0.019230769230769232	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.057692307692307696	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.019230769230769232	0.0	0.0	0.0	0.019230769230769232	0.0	0.019230769230769232	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464
s361835	0.0	-3	1000	-134	1	1722	0	0.06666666666666667	0.13333333333333333	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s363007	-36.5	0	1000	-1306	1	428	0	0.043795620437956206	0.0072992700729927005	0.0364963503649635	0.014598540145985401	0.0072992700729927005	0.0	0.0	0.0	0.029197080291970802	0.014598540145985401	0.0	0.0	0.014598540145985401	0.0072992700729927005	0.029197080291970802	0.0	0.0	0.0072992700729927005	0.014598540145985401	0.0	0.0	0.0072992700729927005	0.0	0.0	0.0	0.0072992700729927005	0.0	0.0	0.0	0.0072992700729927005	0.014598540145985401	0.014598540145985401	0.0072992700729927005	0.021897810218978103	0.014598540145985401	0.0364963503649635	0.0	0.0072992700729927005	0.014598540145985401	0.0	0.0	0.0072992700729927005	0.0	0.014598540145985401	0.0072992700729927005	0.014598540145985401	0.0	0.0072992700729927005	0.0072992700729927005	0.0072992700729927005	0.0	0.0072992700729927005	0.029197080291970802	0.029197080291970802	0.0	0.014598540145985401	0.0072992700729927005	0.014598540145985401	0.0072992700729927005	0.0	0.0	0.014598540145985401	0.0072992700729927005	0.0	0.0072992700729927005	0.014598540145985401	0.0	0.0	0.014598540145985401	0.0072992700729927005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072992700729927005	0.0	0.0	0.0	0.0	0.021897810218978103	0.0	0.0072992700729927005	0.0	0.0	0.0	0.0072992700729927005	0.021897810218978103	0.0	0.0	0.029197080291970802	0.0072992700729927005	0.014598540145985401	0.0072992700729927005	0.0	0.0072992700729927005	0.014598540145985401	0.0	0.0	0.0	0.021897810218978103	0.029197080291970802	0.0072992700729927005	0.0	0.014598540145985401	0.0072992700729927005	0.0	0.0	0.0072992700729927005	0.014598540145985401	0.014598540145985401	0.0	0.0	0.0	0.0	0.0072992700729927005	0.0	0.0	0.0	0.014598540145985401	0.014598540145985401	0.0	0.0364963503649635	0.0	0.0072992700729927005	0.0072992700729927005	0.0072992700729927005	0.0	0.0	0.014598540145985401	0.0	0.0072992700729927005
s389691	-13.3	-34	1000	-91	0	91	1	0.0297029702970297	0.009900990099009901	0.009900990099009901	0.019801980198019802	0.009900990099009901	0.009900990099009901	0.0	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0297029702970297	0.019801980198019802	0.0	0.009900990099009901	0.0	0.019801980198019802	0.0	0.009900990099009901	0.0	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.0	0.019801980198019802	0.009900990099009901	0.0	0.0	0.0	0.0	0.0	0.0	0.009900990099009901	0.0	0.0	0.0	0.0	0.009900990099009901	0.0	0.019801980198019802	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0	0.019801980198019802	0.0	0.009900990099009901	0.039603960396039604	0.009900990099009901	0.0	0.039603960396039604	0.019801980198019802	0.009900990099009901	0.009900990099009901	0.0	0.0	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0	0.009900990099009901	0.0	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0	0.009900990099009901	0.0	0.0	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.019801980198019802	0.009900990099009901	0.009900990099009901	0.0	0.0	0.0	0.0	0.0297029702970297	0.0	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0	0.009900990099009901	0.009900990099009901	0.0	0.009900990099009901	0.009900990099009901	0.0	0.0	0.019801980198019802	0.009900990099009901	0.0	0.019801980198019802	0.0	0.0	0.0	0.0	0.0	0.019801980198019802	0.0	0.019801980198019802	0.019801980198019802	0.009900990099009901	0.019801980198019802	0.009900990099009901	0.0	0.0	0.009900990099009901	0.0	0.0	0.009900990099009901	0.009900990099009901	0.019801980198019802
s395625	-25.5	0	1000	0	1	33	1	0.017699115044247787	0.02654867256637168	0.008849557522123894	0.0	0.017699115044247787	0.02654867256637168	0.008849557522123894	0.0	0.0	0.008849557522123894	0.008849557522123894	0.0	0.008849557522123894	0.0	0.0	0.0	0.017699115044247787	0.017699115044247787	0.0	0.0	0.05309734513274336	0.008849557522123894	0.0	0.008849557522123894	0.0	0.0	0.0	0.008849557522123894	0.0	0.0	0.008849557522123894	0.008849557522123894	0.0	0.0	0.008849557522123894	0.0	0.017699115044247787	0.008849557522123894	0.0	0.008849557522123894	0.017699115044247787	0.008849557522123894	0.008849557522123894	0.0	0.0	0.008849557522123894	0.0	0.017699115044247787	0.008849557522123894	0.017699115044247787	0.0	0.02654867256637168	0.017699115044247787	0.008849557522123894	0.008849557522123894	0.0	0.008849557522123894	0.0	0.035398230088495575	0.008849557522123894	0.0	0.008849557522123894	0.035398230088495575	0.008849557522123894	0.0	0.017699115044247787	0.0	0.0	0.035398230088495575	0.0	0.017699115044247787	0.02654867256637168	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.02654867256637168	0.008849557522123894	0.008849557522123894	0.0	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.0	0.0	0.0	0.0	0.008849557522123894	0.0	0.0	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.0	0.008849557522123894	0.0	0.0	0.008849557522123894	0.0	0.017699115044247787	0.0	0.017699115044247787	0.0	0.0	0.008849557522123894	0.008849557522123894	0.0	0.02654867256637168	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	0.017699115044247787	0.0	0.008849557522123894	0.0	0.017699115044247787	0.008849557522123894	0.0	0.0	0.008849557522123894	0.008849557522123894	0.0	0.008849557522123894	0.0	0.008849557522123894	0.0
